Optical Power Monitor
5.0.4590.776
Delimiter Used: , ','

Start of Measurement , 9/12/2023 13:19:19
Sample Interval , 0.1 s
, PM100D 14091707
Type, PM100D
Serialnumber, P0004146
Sensor, S130C
SensorSerialnumber, 14091707
Wavelength / Responsivity, 475 nm

,,,PM100D 14091707, 
Samples ,Date (MM/dd/yyyy) ,Time of day (hh:mm:ss) ,Power (W),
517, 9/12/2023, 13:20:09.536,2.1047E-07
518, 9/12/2023, 13:20:09.658,1.34E-07
519, 9/12/2023, 13:20:09.781,1.9135E-07
520, 9/12/2023, 13:20:09.904,1.5313E-07
521, 9/12/2023, 13:20:09.935,3.0606E-07
522, 9/12/2023, 13:20:09.965,3.8253E-07
523, 9/12/2023, 13:20:09.998,-7.6295E-08
524, 9/12/2023, 13:20:10.028,1.5312E-07
525, 9/12/2023, 13:20:10.151,-1.8942E-08
526, 9/12/2023, 13:20:10.273,-9.5412E-08
527, 9/12/2023, 13:20:10.396,1.7225E-07
528, 9/12/2023, 13:20:10.518,2.2959E-07
529, 9/12/2023, 13:20:10.640,3.8411E-08
530, 9/12/2023, 13:20:10.762,7.6646E-08
531, 9/12/2023, 13:20:10.884,5.7529E-08
532, 9/12/2023, 13:20:10.915,7.6493E-07
533, 9/12/2023, 13:20:10.946,4.59E-07
534, 9/12/2023, 13:20:10.978,4.59E-07
535, 9/12/2023, 13:20:11.010,6.8845E-07
536, 9/12/2023, 13:20:11.132,1.3402E-07
537, 9/12/2023, 13:20:11.253,9.5775E-08
538, 9/12/2023, 13:20:11.375,0.00036904
539, 9/12/2023, 13:20:11.476,0.00037498
540, 9/12/2023, 13:20:11.576,0.00037533
541, 9/12/2023, 13:20:11.677,0.00037551
542, 9/12/2023, 13:20:11.778,0.00037561
543, 9/12/2023, 13:20:11.879,0.00037551
544, 9/12/2023, 13:20:11.910,0.00037602
545, 9/12/2023, 13:20:11.950,0.00037556
546, 9/12/2023, 13:20:11.982,0.00037549
547, 9/12/2023, 13:20:12.013,0.00037602
548, 9/12/2023, 13:20:12.135,0.00037518
549, 9/12/2023, 13:20:12.259,0.00037488
550, 9/12/2023, 13:20:12.381,5.9269E-06
551, 9/12/2023, 13:20:12.503,4.5902E-07
552, 9/12/2023, 13:20:12.625,2.487E-07
553, 9/12/2023, 13:20:12.747,1.5312E-07
554, 9/12/2023, 13:20:12.870,1.3401E-07
555, 9/12/2023, 13:20:12.900,2.2959E-07
556, 9/12/2023, 13:20:12.932,-6.1163E-07
557, 9/12/2023, 13:20:12.964,-3.0571E-07
558, 9/12/2023, 13:20:12.995,5.3551E-07
559, 9/12/2023, 13:20:13.028,-2.2924E-07
560, 9/12/2023, 13:20:13.150,-1.8942E-08
561, 9/12/2023, 13:20:13.271,1.7225E-07
562, 9/12/2023, 13:20:13.393,1.9293E-08
563, 9/12/2023, 13:20:13.516,1.7225E-07
564, 9/12/2023, 13:20:13.638,5.7529E-08
565, 9/12/2023, 13:20:13.759,7.6646E-08
566, 9/12/2023, 13:20:13.883,-1.8942E-08
567, 9/12/2023, 13:20:13.914,1.757E-10
568, 9/12/2023, 13:20:13.945,3.8253E-07
569, 9/12/2023, 13:20:13.975,1.757E-10
570, 9/12/2023, 13:20:14.006,5.3551E-07
571, 9/12/2023, 13:20:14.130,1.9293E-08
572, 9/12/2023, 13:20:14.255,7.6646E-08
573, 9/12/2023, 13:20:14.378,0.00038952
574, 9/12/2023, 13:20:14.480,0.00039356
575, 9/12/2023, 13:20:14.582,0.00039407
576, 9/12/2023, 13:20:14.684,0.00039455
577, 9/12/2023, 13:20:14.785,0.0003944
578, 9/12/2023, 13:20:14.909,0.00039461
579, 9/12/2023, 13:20:14.949,0.00039499
580, 9/12/2023, 13:20:14.989,0.00039445
581, 9/12/2023, 13:20:15.020,0.00039499
582, 9/12/2023, 13:20:15.142,0.00039438
583, 9/12/2023, 13:20:15.264,0.00039418
584, 9/12/2023, 13:20:15.386,3.9195E-06
585, 9/12/2023, 13:20:15.509,1.5313E-07
586, 9/12/2023, 13:20:15.631,9.5764E-08
587, 9/12/2023, 13:20:15.752,7.6646E-08
588, 9/12/2023, 13:20:15.875,5.7529E-08
589, 9/12/2023, 13:20:15.906,-1.5277E-07
590, 9/12/2023, 13:20:15.937,5.3551E-07
591, 9/12/2023, 13:20:15.968,-1.5277E-07
592, 9/12/2023, 13:20:15.999,7.6493E-07
593, 9/12/2023, 13:20:16.031,2.2959E-07
594, 9/12/2023, 13:20:16.153,-1.8931E-08
595, 9/12/2023, 13:20:16.275,9.5775E-08
596, 9/12/2023, 13:20:16.398,-5.7177E-08
597, 9/12/2023, 13:20:16.520,1.757E-10
598, 9/12/2023, 13:20:16.641,4.3989E-07
599, 9/12/2023, 13:20:16.764,7.6646E-08
600, 9/12/2023, 13:20:16.888,2.4872E-07
601, 9/12/2023, 13:20:16.919,1.757E-10
602, 9/12/2023, 13:20:16.950,2.2959E-07
603, 9/12/2023, 13:20:16.981,6.1198E-07
604, 9/12/2023, 13:20:17.013,3.0606E-07
605, 9/12/2023, 13:20:17.136,1.9136E-07
606, 9/12/2023, 13:20:17.258,5.7529E-08
607, 9/12/2023, 13:20:17.381,0.00041653
608, 9/12/2023, 13:20:17.482,0.00042191
609, 9/12/2023, 13:20:17.583,0.00042152
610, 9/12/2023, 13:20:17.705,0.00042187
611, 9/12/2023, 13:20:17.827,0.00042214
612, 9/12/2023, 13:20:17.928,0.0004218
613, 9/12/2023, 13:20:17.959,0.00042122
614, 9/12/2023, 13:20:17.990,0.00042206
615, 9/12/2023, 13:20:18.021,0.00042168
616, 9/12/2023, 13:20:18.145,0.00042206
617, 9/12/2023, 13:20:18.268,0.0004138
618, 9/12/2023, 13:20:18.389,5.5063E-06
619, 9/12/2023, 13:20:18.511,6.1197E-07
620, 9/12/2023, 13:20:18.634,2.4872E-07
621, 9/12/2023, 13:20:18.756,-3.806E-08
622, 9/12/2023, 13:20:18.879,2.8694E-07
623, 9/12/2023, 13:20:18.910,5.3551E-07
624, 9/12/2023, 13:20:18.941,6.8845E-07
625, 9/12/2023, 13:20:18.972,7.6646E-08
626, 9/12/2023, 13:20:19.003,7.6646E-08
627, 9/12/2023, 13:20:19.127,2.2959E-07
628, 9/12/2023, 13:20:19.248,2.487E-07
629, 9/12/2023, 13:20:19.372,1.1488E-07
630, 9/12/2023, 13:20:19.495,3.252E-07
631, 9/12/2023, 13:20:19.619,-1.1453E-07
632, 9/12/2023, 13:20:19.742,7.6646E-08
633, 9/12/2023, 13:20:19.864,2.1047E-07
634, 9/12/2023, 13:20:19.987,2.4872E-07
635, 9/12/2023, 13:20:20.018,-2.2924E-07
636, 9/12/2023, 13:20:20.140,2.296E-07
637, 9/12/2023, 13:20:20.264,-1.3365E-07
638, 9/12/2023, 13:20:20.386,0.00043451
639, 9/12/2023, 13:20:20.489,0.00044087
640, 9/12/2023, 13:20:20.591,0.00044092
641, 9/12/2023, 13:20:20.692,0.00044072
642, 9/12/2023, 13:20:20.813,0.00044091
643, 9/12/2023, 13:20:20.935,0.00044074
644, 9/12/2023, 13:20:20.966,0.00044087
645, 9/12/2023, 13:20:20.998,0.00044041
646, 9/12/2023, 13:20:21.029,0.0004408
647, 9/12/2023, 13:20:21.151,0.00044085
648, 9/12/2023, 13:20:21.274,0.00043124
649, 9/12/2023, 13:20:21.396,3.193E-06
650, 9/12/2023, 13:20:21.519,4.7814E-07
651, 9/12/2023, 13:20:21.641,1.7225E-07
652, 9/12/2023, 13:20:21.766,1.1489E-07
653, 9/12/2023, 13:20:21.889,3.6342E-07
654, 9/12/2023, 13:20:21.921,3.8253E-07
655, 9/12/2023, 13:20:21.952,2.2959E-07
656, 9/12/2023, 13:20:21.984,6.1198E-07
657, 9/12/2023, 13:20:22.015,-1.5277E-07
658, 9/12/2023, 13:20:22.137,1.9293E-08
659, 9/12/2023, 13:20:22.261,9.5764E-08
660, 9/12/2023, 13:20:22.383,1.9305E-08
661, 9/12/2023, 13:20:22.506,1.757E-10
662, 9/12/2023, 13:20:22.629,1.757E-10
663, 9/12/2023, 13:20:22.751,1.34E-07
664, 9/12/2023, 13:20:22.872,2.1047E-07
665, 9/12/2023, 13:20:22.903,1.757E-10
666, 9/12/2023, 13:20:22.934,-3.0571E-07
667, 9/12/2023, 13:20:22.965,-7.6295E-08
668, 9/12/2023, 13:20:22.997,1.757E-10
669, 9/12/2023, 13:20:23.028,-7.6295E-08
670, 9/12/2023, 13:20:23.151,1.34E-07
671, 9/12/2023, 13:20:23.273,0.00010754
672, 9/12/2023, 13:20:23.395,0.00046569
673, 9/12/2023, 13:20:23.523,0.00046823
674, 9/12/2023, 13:20:23.651,0.00046804
675, 9/12/2023, 13:20:23.773,0.00046815
676, 9/12/2023, 13:20:23.896,0.00046827
677, 9/12/2023, 13:20:23.934,0.0004681
678, 9/12/2023, 13:20:23.970,0.00046833
679, 9/12/2023, 13:20:24.008,0.00046787
680, 9/12/2023, 13:20:24.132,0.00046783
681, 9/12/2023, 13:20:24.254,0.00046814
682, 9/12/2023, 13:20:24.377,8.202E-06
683, 9/12/2023, 13:20:24.500,2.6783E-07
684, 9/12/2023, 13:20:24.622,1.7225E-07
685, 9/12/2023, 13:20:24.743,9.5764E-08
686, 9/12/2023, 13:20:24.866,3.8411E-08
687, 9/12/2023, 13:20:24.989,2.296E-07
688, 9/12/2023, 13:20:25.020,7.6646E-08
689, 9/12/2023, 13:20:25.144,1.5312E-07
690, 9/12/2023, 13:20:25.265,1.5313E-07
691, 9/12/2023, 13:20:25.387,1.1488E-07
692, 9/12/2023, 13:20:25.509,-9.5412E-08
693, 9/12/2023, 13:20:25.631,-1.5277E-07
694, 9/12/2023, 13:20:25.756,-3.806E-08
695, 9/12/2023, 13:20:25.878,1.9293E-08
696, 9/12/2023, 13:20:25.910,-2.2924E-07
697, 9/12/2023, 13:20:25.941,3.0606E-07
698, 9/12/2023, 13:20:25.972,-3.0571E-07
699, 9/12/2023, 13:20:26.003,-2.2924E-07
700, 9/12/2023, 13:20:26.126,-3.8048E-08
701, 9/12/2023, 13:20:26.248,4.0167E-07
702, 9/12/2023, 13:20:26.372,0.00048456
703, 9/12/2023, 13:20:26.475,0.00049496
704, 9/12/2023, 13:20:26.605,0.00049572
705, 9/12/2023, 13:20:26.734,0.00049549
706, 9/12/2023, 13:20:26.855,0.00049532
707, 9/12/2023, 13:20:26.976,0.00049542
708, 9/12/2023, 13:20:27.007,0.00049547
709, 9/12/2023, 13:20:27.129,0.00049567
710, 9/12/2023, 13:20:27.251,0.0004954
711, 9/12/2023, 13:20:27.373,0.00012769
712, 9/12/2023, 13:20:27.495,5.5461E-07
713, 9/12/2023, 13:20:27.617,1.7223E-07
714, 9/12/2023, 13:20:27.740,2.1048E-07
715, 9/12/2023, 13:20:27.861,7.6646E-08
716, 9/12/2023, 13:20:27.982,1.7223E-07
717, 9/12/2023, 13:20:28.013,6.8845E-07
718, 9/12/2023, 13:20:28.137,2.487E-07
719, 9/12/2023, 13:20:28.260,1.5313E-07
720, 9/12/2023, 13:20:28.382,7.6646E-08
721, 9/12/2023, 13:20:28.504,1.5312E-07
722, 9/12/2023, 13:20:28.625,-1.8942E-08
723, 9/12/2023, 13:20:28.748,-1.5278E-07
724, 9/12/2023, 13:20:28.870,1.1489E-07
725, 9/12/2023, 13:20:28.901,7.6646E-08
726, 9/12/2023, 13:20:28.932,6.1198E-07
727, 9/12/2023, 13:20:28.967,3.8253E-07
728, 9/12/2023, 13:20:28.998,6.8845E-07
729, 9/12/2023, 13:20:29.029,-3.0571E-07
730, 9/12/2023, 13:20:29.152,-9.5412E-08
731, 9/12/2023, 13:20:29.275,1.9293E-08
732, 9/12/2023, 13:20:29.397,0.000511
733, 9/12/2023, 13:20:29.526,0.00051364
734, 9/12/2023, 13:20:29.655,0.00051322
735, 9/12/2023, 13:20:29.780,0.00051304
736, 9/12/2023, 13:20:29.901,0.00051318
737, 9/12/2023, 13:20:29.932,0.00051253
738, 9/12/2023, 13:20:29.964,0.00051368
739, 9/12/2023, 13:20:30.002,0.00051329
740, 9/12/2023, 13:20:30.124,0.00051287
741, 9/12/2023, 13:20:30.247,0.0005123
742, 9/12/2023, 13:20:30.369,1.8105E-05
743, 9/12/2023, 13:20:30.491,4.2077E-07
744, 9/12/2023, 13:20:30.613,1.3401E-07
745, 9/12/2023, 13:20:30.734,-5.7177E-08
746, 9/12/2023, 13:20:30.858,3.8255E-07
747, 9/12/2023, 13:20:30.981,3.443E-07
748, 9/12/2023, 13:20:31.012,7.6646E-08
749, 9/12/2023, 13:20:31.134,2.296E-07
750, 9/12/2023, 13:20:31.256,-7.6295E-08
751, 9/12/2023, 13:20:31.380,5.754E-08
752, 9/12/2023, 13:20:31.503,5.7529E-08
753, 9/12/2023, 13:20:31.626,-1.7188E-07
754, 9/12/2023, 13:20:31.749,-7.6295E-08
755, 9/12/2023, 13:20:31.871,-3.806E-08
756, 9/12/2023, 13:20:31.902,7.6646E-08
757, 9/12/2023, 13:20:31.934,7.6646E-08
758, 9/12/2023, 13:20:31.966,3.8253E-07
759, 9/12/2023, 13:20:31.998,3.0606E-07
760, 9/12/2023, 13:20:32.029,1.5312E-07
761, 9/12/2023, 13:20:32.152,-7.6295E-08
762, 9/12/2023, 13:20:32.275,0.00011876
763, 9/12/2023, 13:20:32.397,0.00053425
764, 9/12/2023, 13:20:32.526,0.00053882
765, 9/12/2023, 13:20:32.630,0.00053889
766, 9/12/2023, 13:20:32.760,0.00053878
767, 9/12/2023, 13:20:32.883,0.00053864
768, 9/12/2023, 13:20:32.915,0.00053975
769, 9/12/2023, 13:20:32.954,0.00053906
770, 9/12/2023, 13:20:32.985,0.00053861
771, 9/12/2023, 13:20:33.017,0.00053968
772, 9/12/2023, 13:20:33.140,0.00053918
773, 9/12/2023, 13:20:33.262,0.00053926
774, 9/12/2023, 13:20:33.383,7.074E-06
775, 9/12/2023, 13:20:33.506,3.0608E-07
776, 9/12/2023, 13:20:33.628,2.296E-07
777, 9/12/2023, 13:20:33.752,7.6646E-08
778, 9/12/2023, 13:20:33.874,1.5312E-07
779, 9/12/2023, 13:20:33.905,1.757E-10
780, 9/12/2023, 13:20:33.936,-1.5277E-07
781, 9/12/2023, 13:20:33.968,3.0606E-07
782, 9/12/2023, 13:20:33.999,1.5312E-07
783, 9/12/2023, 13:20:34.030,1.5312E-07
784, 9/12/2023, 13:20:34.152,1.7223E-07
785, 9/12/2023, 13:20:34.275,1.5312E-07
786, 9/12/2023, 13:20:34.399,-7.6295E-08
787, 9/12/2023, 13:20:34.521,3.2519E-07
788, 9/12/2023, 13:20:34.644,1.5312E-07
789, 9/12/2023, 13:20:34.766,-1.8942E-08
790, 9/12/2023, 13:20:34.888,1.757E-10
791, 9/12/2023, 13:20:34.918,1.757E-10
792, 9/12/2023, 13:20:34.950,3.8253E-07
793, 9/12/2023, 13:20:34.982,-7.6295E-08
794, 9/12/2023, 13:20:35.014,3.0606E-07
795, 9/12/2023, 13:20:35.137,-9.5412E-08
796, 9/12/2023, 13:20:35.259,3.8411E-08
797, 9/12/2023, 13:20:35.386,0.00054478
798, 9/12/2023, 13:20:35.486,0.00055681
799, 9/12/2023, 13:20:35.616,0.00055633
800, 9/12/2023, 13:20:35.739,0.00055667
801, 9/12/2023, 13:20:35.860,0.00055675
802, 9/12/2023, 13:20:35.983,0.00055713
803, 9/12/2023, 13:20:36.026,0.0005565
804, 9/12/2023, 13:20:36.150,0.00055686
805, 9/12/2023, 13:20:36.276,0.00043386
806, 9/12/2023, 13:20:36.400,4.2636E-06
807, 9/12/2023, 13:20:36.521,2.6783E-07
808, 9/12/2023, 13:20:36.644,5.7529E-08
809, 9/12/2023, 13:20:36.771,1.1489E-07
810, 9/12/2023, 13:20:36.893,5.7529E-08
811, 9/12/2023, 13:20:36.924,-2.2924E-07
812, 9/12/2023, 13:20:36.955,-7.6295E-08
813, 9/12/2023, 13:20:36.987,1.5312E-07
814, 9/12/2023, 13:20:37.019,-1.5277E-07
815, 9/12/2023, 13:20:37.142,-1.1453E-07
816, 9/12/2023, 13:20:37.266,-1.7188E-07
817, 9/12/2023, 13:20:37.388,3.0607E-07
818, 9/12/2023, 13:20:37.511,7.6646E-08
819, 9/12/2023, 13:20:37.633,3.443E-07
820, 9/12/2023, 13:20:37.756,1.1488E-07
821, 9/12/2023, 13:20:37.880,5.754E-08
822, 9/12/2023, 13:20:37.911,1.5312E-07
823, 9/12/2023, 13:20:37.943,-3.0571E-07
824, 9/12/2023, 13:20:37.976,7.6646E-08
825, 9/12/2023, 13:20:38.007,3.8253E-07
826, 9/12/2023, 13:20:38.130,1.1488E-07
827, 9/12/2023, 13:20:38.251,-7.6295E-08
828, 9/12/2023, 13:20:38.376,0.00057562
829, 9/12/2023, 13:20:38.477,0.00058296
830, 9/12/2023, 13:20:38.577,0.00058316
831, 9/12/2023, 13:20:38.682,0.00058304
832, 9/12/2023, 13:20:38.804,0.00058296
833, 9/12/2023, 13:20:38.926,0.00058332
834, 9/12/2023, 13:20:38.965,0.0005835
835, 9/12/2023, 13:20:39.004,0.00058373
836, 9/12/2023, 13:20:39.108,0.00058365
837, 9/12/2023, 13:20:39.231,0.00058384
838, 9/12/2023, 13:20:39.360,0.00015155
839, 9/12/2023, 13:20:39.482,1.9136E-07
840, 9/12/2023, 13:20:39.603,1.5312E-07
841, 9/12/2023, 13:20:39.728,5.754E-08
842, 9/12/2023, 13:20:39.851,2.8695E-07
843, 9/12/2023, 13:20:39.974,-5.7177E-08
844, 9/12/2023, 13:20:40.005,-1.5277E-07
845, 9/12/2023, 13:20:40.128,1.7225E-07
846, 9/12/2023, 13:20:40.250,-5.7177E-08
847, 9/12/2023, 13:20:40.373,7.6646E-08
848, 9/12/2023, 13:20:40.496,-1.91E-07
849, 9/12/2023, 13:20:40.618,3.8255E-07
850, 9/12/2023, 13:20:40.740,5.7529E-08
851, 9/12/2023, 13:20:40.862,3.8411E-08
852, 9/12/2023, 13:20:40.986,1.9305E-08
853, 9/12/2023, 13:20:41.018,5.3551E-07
854, 9/12/2023, 13:20:41.140,-5.7177E-08
855, 9/12/2023, 13:20:41.263,1.5313E-07
856, 9/12/2023, 13:20:41.386,0.00058807
857, 9/12/2023, 13:20:41.487,0.00060137
858, 9/12/2023, 13:20:41.587,0.00060098
859, 9/12/2023, 13:20:41.709,0.00060114
860, 9/12/2023, 13:20:41.833,0.00060151
861, 9/12/2023, 13:20:41.963,0.00060151
862, 9/12/2023, 13:20:42.002,0.00060177
863, 9/12/2023, 13:20:42.132,0.0006021
864, 9/12/2023, 13:20:42.233,0.0006017
865, 9/12/2023, 13:20:42.356,0.00016056
866, 9/12/2023, 13:20:42.478,6.3108E-07
867, 9/12/2023, 13:20:42.601,2.487E-07
868, 9/12/2023, 13:20:42.722,2.6783E-07
869, 9/12/2023, 13:20:42.844,3.8411E-08
870, 9/12/2023, 13:20:42.967,1.757E-10
871, 9/12/2023, 13:20:42.998,-3.8218E-07
872, 9/12/2023, 13:20:43.030,1.5312E-07
873, 9/12/2023, 13:20:43.153,2.6782E-07
874, 9/12/2023, 13:20:43.276,1.1489E-07
875, 9/12/2023, 13:20:43.402,6.5021E-07
876, 9/12/2023, 13:20:43.524,2.8695E-07
877, 9/12/2023, 13:20:43.649,-7.6295E-08
878, 9/12/2023, 13:20:43.772,-7.6295E-08
879, 9/12/2023, 13:20:43.895,5.7529E-08
880, 9/12/2023, 13:20:43.926,-7.6295E-08
881, 9/12/2023, 13:20:43.958,-3.8218E-07
882, 9/12/2023, 13:20:43.990,1.757E-10
883, 9/12/2023, 13:20:44.022,1.757E-10
884, 9/12/2023, 13:20:44.146,-5.7177E-08
885, 9/12/2023, 13:20:44.269,-3.806E-08
886, 9/12/2023, 13:20:44.392,0.00061934
887, 9/12/2023, 13:20:44.495,0.00062681
888, 9/12/2023, 13:20:44.625,0.00062538
889, 9/12/2023, 13:20:44.748,0.00062558
890, 9/12/2023, 13:20:44.870,0.00062598
891, 9/12/2023, 13:20:44.901,0.00062586
892, 9/12/2023, 13:20:44.932,0.00062563
893, 9/12/2023, 13:20:44.964,0.00062602
894, 9/12/2023, 13:20:44.995,0.00062777
895, 9/12/2023, 13:20:45.038,0.00062777
896, 9/12/2023, 13:20:45.161,0.00062678
897, 9/12/2023, 13:20:45.283,0.00048551
898, 9/12/2023, 13:20:45.407,4.2827E-06
899, 9/12/2023, 13:20:45.530,1.9135E-07
900, 9/12/2023, 13:20:45.653,3.8255E-07
901, 9/12/2023, 13:20:45.776,-7.6295E-08
902, 9/12/2023, 13:20:45.899,3.6342E-07
903, 9/12/2023, 13:20:45.931,5.3551E-07
904, 9/12/2023, 13:20:45.962,1.5312E-07
905, 9/12/2023, 13:20:45.994,1.757E-10
906, 9/12/2023, 13:20:46.026,1.5312E-07
907, 9/12/2023, 13:20:46.148,-3.806E-08
908, 9/12/2023, 13:20:46.271,-1.8942E-08
909, 9/12/2023, 13:20:46.392,-5.7177E-08
910, 9/12/2023, 13:20:46.515,4.5902E-07
911, 9/12/2023, 13:20:46.637,2.1047E-07
912, 9/12/2023, 13:20:46.760,-1.91E-07
913, 9/12/2023, 13:20:46.882,1.1488E-07
914, 9/12/2023, 13:20:46.914,1.757E-10
915, 9/12/2023, 13:20:46.946,-7.6295E-08
916, 9/12/2023, 13:20:46.977,-1.5277E-07
917, 9/12/2023, 13:20:47.008,2.2959E-07
918, 9/12/2023, 13:20:47.131,1.7223E-07
919, 9/12/2023, 13:20:47.252,1.3401E-07
920, 9/12/2023, 13:20:47.375,0.00063244
921, 9/12/2023, 13:20:47.477,0.00064312
922, 9/12/2023, 13:20:47.579,0.00064383
923, 9/12/2023, 13:20:47.681,0.0006433
924, 9/12/2023, 13:20:47.804,0.00064332
925, 9/12/2023, 13:20:47.926,0.00064345
926, 9/12/2023, 13:20:47.957,0.00064345
927, 9/12/2023, 13:20:47.991,0.00064315
928, 9/12/2023, 13:20:48.023,0.00064307
929, 9/12/2023, 13:20:48.144,0.00064353
930, 9/12/2023, 13:20:48.267,0.00064345
931, 9/12/2023, 13:20:48.389,7.0931E-06
932, 9/12/2023, 13:20:48.511,3.6342E-07
933, 9/12/2023, 13:20:48.633,1.9136E-07
934, 9/12/2023, 13:20:48.756,7.6657E-08
935, 9/12/2023, 13:20:48.879,3.8411E-08
936, 9/12/2023, 13:20:48.911,1.757E-10
937, 9/12/2023, 13:20:48.943,-1.5277E-07
938, 9/12/2023, 13:20:48.974,-1.5277E-07
939, 9/12/2023, 13:20:49.006,3.0606E-07
940, 9/12/2023, 13:20:49.129,1.757E-10
941, 9/12/2023, 13:20:49.251,3.84E-08
942, 9/12/2023, 13:20:49.375,1.3401E-07
943, 9/12/2023, 13:20:49.499,-7.6295E-08
944, 9/12/2023, 13:20:49.621,-5.7166E-08
945, 9/12/2023, 13:20:49.744,1.9136E-07
946, 9/12/2023, 13:20:49.867,1.7223E-07
947, 9/12/2023, 13:20:49.991,9.5775E-08
948, 9/12/2023, 13:20:50.022,-2.2924E-07
949, 9/12/2023, 13:20:50.145,-1.1453E-07
950, 9/12/2023, 13:20:50.268,2.1047E-07
951, 9/12/2023, 13:20:50.391,0.00066418
952, 9/12/2023, 13:20:50.492,0.00066833
953, 9/12/2023, 13:20:50.592,0.00066853
954, 9/12/2023, 13:20:50.692,0.00066782
955, 9/12/2023, 13:20:50.815,0.00066813
956, 9/12/2023, 13:20:50.937,0.00066842
957, 9/12/2023, 13:20:50.969,0.00066831
958, 9/12/2023, 13:20:51.000,0.00066808
959, 9/12/2023, 13:20:51.123,0.00066863
960, 9/12/2023, 13:20:51.228,0.00066831
961, 9/12/2023, 13:20:51.350,0.00018172
962, 9/12/2023, 13:20:51.473,4.2077E-07
963, 9/12/2023, 13:20:51.596,-1.1453E-07
964, 9/12/2023, 13:20:51.719,1.757E-10
965, 9/12/2023, 13:20:51.841,-3.806E-08
966, 9/12/2023, 13:20:51.965,1.9293E-08
967, 9/12/2023, 13:20:51.997,7.6493E-07
968, 9/12/2023, 13:20:52.029,-1.5277E-07
969, 9/12/2023, 13:20:52.152,3.4432E-07
970, 9/12/2023, 13:20:52.275,1.7223E-07
971, 9/12/2023, 13:20:52.399,3.0607E-07
972, 9/12/2023, 13:20:52.521,-1.8942E-08
973, 9/12/2023, 13:20:52.645,-1.5277E-07
974, 9/12/2023, 13:20:52.769,-1.3365E-07
975, 9/12/2023, 13:20:52.892,1.9137E-07
976, 9/12/2023, 13:20:52.923,3.8253E-07
977, 9/12/2023, 13:20:52.955,-3.0571E-07
978, 9/12/2023, 13:20:52.987,-1.5277E-07
979, 9/12/2023, 13:20:53.019,1.5312E-07
980, 9/12/2023, 13:20:53.142,3.4429E-07
981, 9/12/2023, 13:20:53.264,5.7529E-08
982, 9/12/2023, 13:20:53.388,0.00067716
983, 9/12/2023, 13:20:53.488,0.00068521
984, 9/12/2023, 13:20:53.594,0.00068503
985, 9/12/2023, 13:20:53.717,0.00068444
986, 9/12/2023, 13:20:53.840,0.00068496
987, 9/12/2023, 13:20:53.963,0.00068479
988, 9/12/2023, 13:20:53.994,0.00068475
989, 9/12/2023, 13:20:54.025,0.00068475
990, 9/12/2023, 13:20:54.148,0.00068471
991, 9/12/2023, 13:20:54.271,0.00068337
992, 9/12/2023, 13:20:54.396,7.9152E-06
993, 9/12/2023, 13:20:54.520,3.0606E-07
994, 9/12/2023, 13:20:54.642,3.0608E-07
995, 9/12/2023, 13:20:54.764,4.2079E-07
996, 9/12/2023, 13:20:54.886,4.7814E-07
997, 9/12/2023, 13:20:54.918,7.6493E-07
998, 9/12/2023, 13:20:54.949,5.3551E-07
999, 9/12/2023, 13:20:54.981,1.5312E-07
1000, 9/12/2023, 13:20:55.013,-7.6295E-08
1001, 9/12/2023, 13:20:55.136,2.1048E-07
1002, 9/12/2023, 13:20:55.261,-1.8942E-08
1003, 9/12/2023, 13:20:55.383,6.1197E-07
1004, 9/12/2023, 13:20:55.506,1.5313E-07
1005, 9/12/2023, 13:20:55.631,1.3401E-07
1006, 9/12/2023, 13:20:55.752,2.296E-07
1007, 9/12/2023, 13:20:55.874,1.9135E-07
1008, 9/12/2023, 13:20:55.906,3.8253E-07
1009, 9/12/2023, 13:20:55.940,7.6493E-07
1010, 9/12/2023, 13:20:55.980,7.6646E-08
1011, 9/12/2023, 13:20:56.016,2.2959E-07
1012, 9/12/2023, 13:20:56.116,-1.0178E-07
1013, 9/12/2023, 13:20:56.239,-1.91E-07
1014, 9/12/2023, 13:20:56.361,0.00052775
1015, 9/12/2023, 13:20:56.484,0.00070865
1016, 9/12/2023, 13:20:56.586,0.00070917
1017, 9/12/2023, 13:20:56.687,0.00070899
1018, 9/12/2023, 13:20:56.811,0.00070928
1019, 9/12/2023, 13:20:56.912,0.0007095
1020, 9/12/2023, 13:20:56.953,0.00070769
1021, 9/12/2023, 13:20:56.995,0.00070769
1022, 9/12/2023, 13:20:57.033,0.00070822
1023, 9/12/2023, 13:20:57.162,0.00070826
1024, 9/12/2023, 13:20:57.284,0.00054948
1025, 9/12/2023, 13:20:57.406,2.1032E-06
1026, 9/12/2023, 13:20:57.530,2.1047E-07
1027, 9/12/2023, 13:20:57.651,-1.8942E-08
1028, 9/12/2023, 13:20:57.774,7.6646E-08
1029, 9/12/2023, 13:20:57.896,2.6783E-07
1030, 9/12/2023, 13:20:57.928,-7.6295E-08
1031, 9/12/2023, 13:20:57.965,-1.5277E-07
1032, 9/12/2023, 13:20:58.004,1.757E-10
1033, 9/12/2023, 13:20:58.132,9.5764E-08
1034, 9/12/2023, 13:20:58.255,1.757E-10
1035, 9/12/2023, 13:20:58.379,-3.8048E-08
1036, 9/12/2023, 13:20:58.501,4.2077E-07
1037, 9/12/2023, 13:20:58.623,-5.7177E-08
