Optical Power Monitor
5.0.4590.776
Delimiter Used: , ','

Start of Measurement , 9/12/2023 13:01:46
Sample Interval , 0.1 s
, PM100D 14091707
Type, PM100D
Serialnumber, P0004146
Sensor, S130C
SensorSerialnumber, 14091707
Wavelength / Responsivity, 561 nm

,,,PM100D 14091707, 
Samples ,Date (MM/dd/yyyy) ,Time of day (hh:mm:ss) ,Power (W),
0, 9/12/2023, 13:01:46.398,1.098E-10
1, 9/12/2023, 13:01:46.848,7.9767E-08
2, 9/12/2023, 13:01:46.950,2.1517E-07
3, 9/12/2023, 13:01:46.996,-9.5467E-08
4, 9/12/2023, 13:01:47.037,-9.5467E-08
5, 9/12/2023, 13:01:47.160,2.0322E-07
6, 9/12/2023, 13:01:47.282,1.4348E-07
7, 9/12/2023, 13:01:47.404,5.9846E-08
8, 9/12/2023, 13:01:47.526,-1.0741E-07
9, 9/12/2023, 13:01:47.631,4.7898E-08
10, 9/12/2023, 13:01:47.754,3.5951E-08
11, 9/12/2023, 13:01:47.875,1.3154E-07
12, 9/12/2023, 13:01:47.907,-9.5467E-08
13, 9/12/2023, 13:01:47.937,-9.5467E-08
14, 9/12/2023, 13:01:47.967,4.7898E-08
15, 9/12/2023, 13:01:47.999,4.7898E-08
16, 9/12/2023, 13:01:48.030,2.3905E-07
17, 9/12/2023, 13:01:48.158,5.9846E-08
18, 9/12/2023, 13:01:48.281,4.7898E-08
19, 9/12/2023, 13:01:48.403,-3.5732E-08
20, 9/12/2023, 13:01:48.524,1.098E-10
21, 9/12/2023, 13:01:48.645,-1.0741E-07
22, 9/12/2023, 13:01:48.750,1.2755E-07
23, 9/12/2023, 13:01:48.873,-2.3785E-08
24, 9/12/2023, 13:01:48.903,-9.5467E-08
25, 9/12/2023, 13:01:48.934,4.7898E-08
26, 9/12/2023, 13:01:48.964,-1.9104E-07
27, 9/12/2023, 13:01:49.003,-2.3883E-07
28, 9/12/2023, 13:01:49.133,-7.1573E-08
29, 9/12/2023, 13:01:49.254,-1.0741E-07
30, 9/12/2023, 13:01:49.376,2.2711E-07
31, 9/12/2023, 13:01:49.499,1.2057E-08
32, 9/12/2023, 13:01:49.622,5.9853E-08
33, 9/12/2023, 13:01:49.745,5.9846E-08
34, 9/12/2023, 13:01:49.868,3.5951E-08
35, 9/12/2023, 13:01:49.991,7.1793E-08
36, 9/12/2023, 13:01:50.022,9.5687E-08
37, 9/12/2023, 13:01:50.145,4.7898E-08
38, 9/12/2023, 13:01:50.269,-1.1837E-08
39, 9/12/2023, 13:01:50.393,1.0763E-07
40, 9/12/2023, 13:01:50.517,8.3747E-08
41, 9/12/2023, 13:01:50.640,3.5958E-08
42, 9/12/2023, 13:01:50.763,7.18E-08
43, 9/12/2023, 13:01:50.885,-8.352E-08
44, 9/12/2023, 13:01:50.916,2.3905E-07
45, 9/12/2023, 13:01:50.948,2.3905E-07
46, 9/12/2023, 13:01:50.980,1.9126E-07
47, 9/12/2023, 13:01:51.033,-4.7679E-08
48, 9/12/2023, 13:01:51.155,-4.7679E-08
49, 9/12/2023, 13:01:51.277,9.5687E-08
50, 9/12/2023, 13:01:51.400,-9.5467E-08
51, 9/12/2023, 13:01:51.523,1.2057E-08
52, 9/12/2023, 13:01:51.646,1.0763E-07
53, 9/12/2023, 13:01:51.771,1.0763E-07
54, 9/12/2023, 13:01:51.893,1.3154E-07
55, 9/12/2023, 13:01:51.923,2.3905E-07
56, 9/12/2023, 13:01:51.954,1.098E-10
57, 9/12/2023, 13:01:51.985,4.7898E-08
58, 9/12/2023, 13:01:52.016,4.3024E-07
59, 9/12/2023, 13:01:52.146,1.1958E-07
60, 9/12/2023, 13:01:52.270,1.0763E-07
61, 9/12/2023, 13:01:52.394,7.1793E-08
62, 9/12/2023, 13:01:52.516,1.1959E-07
63, 9/12/2023, 13:01:52.639,-2.3785E-08
64, 9/12/2023, 13:01:52.762,1.1959E-07
65, 9/12/2023, 13:01:52.885,-1.3131E-07
66, 9/12/2023, 13:01:52.915,-4.7679E-08
67, 9/12/2023, 13:01:52.947,4.7898E-08
68, 9/12/2023, 13:01:52.977,1.098E-10
69, 9/12/2023, 13:01:53.008,-1.4326E-07
70, 9/12/2023, 13:01:53.131,-1.3131E-07
71, 9/12/2023, 13:01:53.254,2.0321E-07
72, 9/12/2023, 13:01:53.376,3.5951E-08
73, 9/12/2023, 13:01:53.499,3.5951E-08
74, 9/12/2023, 13:01:53.621,-1.1837E-08
75, 9/12/2023, 13:01:53.744,8.374E-08
76, 9/12/2023, 13:01:53.865,-1.9104E-07
77, 9/12/2023, 13:01:53.987,-9.5467E-08
78, 9/12/2023, 13:01:54.018,1.098E-10
79, 9/12/2023, 13:01:54.140,1.6737E-07
80, 9/12/2023, 13:01:54.264,1.6738E-07
81, 9/12/2023, 13:01:54.386,-4.7679E-08
82, 9/12/2023, 13:01:54.509,8.3747E-08
83, 9/12/2023, 13:01:54.631,-4.7679E-08
84, 9/12/2023, 13:01:54.754,8.3747E-08
85, 9/12/2023, 13:01:54.876,1.0763E-07
86, 9/12/2023, 13:01:54.907,-1.4326E-07
87, 9/12/2023, 13:01:54.938,2.3905E-07
88, 9/12/2023, 13:01:54.971,2.3905E-07
89, 9/12/2023, 13:01:55.002,-2.3883E-07
90, 9/12/2023, 13:01:55.124,-1.1837E-08
91, 9/12/2023, 13:01:55.247,5.9853E-08
92, 9/12/2023, 13:01:55.369,7.18E-08
93, 9/12/2023, 13:01:55.492,1.098E-10
94, 9/12/2023, 13:01:55.614,1.9128E-07
95, 9/12/2023, 13:01:55.738,2.3906E-07
96, 9/12/2023, 13:01:55.860,-5.9626E-08
97, 9/12/2023, 13:01:55.983,2.2711E-07
98, 9/12/2023, 13:01:56.014,2.3905E-07
99, 9/12/2023, 13:01:56.140,1.4348E-07
100, 9/12/2023, 13:01:56.263,1.0763E-07
101, 9/12/2023, 13:01:56.386,1.9126E-07
102, 9/12/2023, 13:01:56.508,-3.5732E-08
103, 9/12/2023, 13:01:56.631,1.6738E-07
104, 9/12/2023, 13:01:56.752,5.9846E-08
105, 9/12/2023, 13:01:56.874,1.0764E-07
106, 9/12/2023, 13:01:56.905,4.7898E-08
107, 9/12/2023, 13:01:56.935,3.8245E-07
108, 9/12/2023, 13:01:56.966,2.3905E-07
109, 9/12/2023, 13:01:56.997,1.4348E-07
110, 9/12/2023, 13:01:57.028,-4.7679E-08
111, 9/12/2023, 13:01:57.152,1.2057E-08
112, 9/12/2023, 13:01:57.274,2.4004E-08
113, 9/12/2023, 13:01:57.398,1.0764E-07
114, 9/12/2023, 13:01:57.522,-1.4326E-07
115, 9/12/2023, 13:01:57.644,1.0764E-07
116, 9/12/2023, 13:01:57.769,1.5543E-07
117, 9/12/2023, 13:01:57.892,3.5854E-07
118, 9/12/2023, 13:01:57.923,2.3905E-07
119, 9/12/2023, 13:01:57.953,2.3905E-07
120, 9/12/2023, 13:01:57.985,3.8245E-07
121, 9/12/2023, 13:01:58.016,-1.9104E-07
122, 9/12/2023, 13:01:58.141,1.0764E-07
123, 9/12/2023, 13:01:58.264,-8.352E-08
124, 9/12/2023, 13:01:58.387,1.0763E-07
125, 9/12/2023, 13:01:58.510,8.3747E-08
126, 9/12/2023, 13:01:58.632,-3.5732E-08
127, 9/12/2023, 13:01:58.753,-1.1936E-07
128, 9/12/2023, 13:01:58.876,8.374E-08
129, 9/12/2023, 13:01:58.908,1.9126E-07
130, 9/12/2023, 13:01:58.939,9.5687E-08
131, 9/12/2023, 13:01:58.971,4.7898E-08
132, 9/12/2023, 13:01:59.003,-1.9104E-07
133, 9/12/2023, 13:01:59.126,1.6738E-07
134, 9/12/2023, 13:01:59.249,-5.9626E-08
135, 9/12/2023, 13:01:59.372,1.1959E-07
136, 9/12/2023, 13:01:59.494,1.3153E-07
137, 9/12/2023, 13:01:59.616,-7.1573E-08
138, 9/12/2023, 13:01:59.740,1.6738E-07
139, 9/12/2023, 13:01:59.863,8.3747E-08
140, 9/12/2023, 13:01:59.985,1.864E-06
141, 9/12/2023, 13:02:00.030,2.0073E-06
142, 9/12/2023, 13:02:00.157,2.2702E-06
143, 9/12/2023, 13:02:00.286,2.3538E-06
144, 9/12/2023, 13:02:00.415,2.2821E-06
145, 9/12/2023, 13:02:00.538,2.3777E-06
146, 9/12/2023, 13:02:00.640,1.9914E-06
147, 9/12/2023, 13:02:00.763,2.079E-06
148, 9/12/2023, 13:02:00.886,2.1268E-06
149, 9/12/2023, 13:02:00.918,1.8639E-06
150, 9/12/2023, 13:02:00.948,3.8245E-07
151, 9/12/2023, 13:02:00.979,4.7898E-08
152, 9/12/2023, 13:02:01.010,1.098E-10
153, 9/12/2023, 13:02:01.133,1.1958E-07
154, 9/12/2023, 13:02:01.256,-7.1573E-08
155, 9/12/2023, 13:02:01.378,-2.3785E-08
156, 9/12/2023, 13:02:01.500,7.18E-08
157, 9/12/2023, 13:02:01.622,2.4004E-08
158, 9/12/2023, 13:02:01.744,1.3153E-07
159, 9/12/2023, 13:02:01.866,-3.5732E-08
160, 9/12/2023, 13:02:01.988,-1.1837E-08
161, 9/12/2023, 13:02:02.019,9.5687E-08
162, 9/12/2023, 13:02:02.143,4.7898E-08
163, 9/12/2023, 13:02:02.266,-8.352E-08
164, 9/12/2023, 13:02:02.389,-7.1573E-08
165, 9/12/2023, 13:02:02.511,-1.6715E-07
166, 9/12/2023, 13:02:02.634,-7.1573E-08
167, 9/12/2023, 13:02:02.756,4.1828E-07
168, 9/12/2023, 13:02:02.878,7.1793E-08
169, 9/12/2023, 13:02:02.909,1.1327E-05
170, 9/12/2023, 13:02:02.947,1.1327E-05
171, 9/12/2023, 13:02:02.979,1.276E-05
172, 9/12/2023, 13:02:03.018,1.276E-05
173, 9/12/2023, 13:02:03.142,1.2438E-05
174, 9/12/2023, 13:02:03.264,1.2211E-05
175, 9/12/2023, 13:02:03.388,1.2151E-05
176, 9/12/2023, 13:02:03.511,1.196E-05
177, 9/12/2023, 13:02:03.635,1.2151E-05
178, 9/12/2023, 13:02:03.759,1.2139E-05
179, 9/12/2023, 13:02:03.882,1.3429E-05
180, 9/12/2023, 13:02:03.921,5.5438E-06
181, 9/12/2023, 13:02:03.952,3.3466E-07
182, 9/12/2023, 13:02:03.983,-1.4326E-07
183, 9/12/2023, 13:02:04.014,1.098E-10
184, 9/12/2023, 13:02:04.138,1.4348E-07
185, 9/12/2023, 13:02:04.261,-1.1837E-08
186, 9/12/2023, 13:02:04.385,1.098E-10
187, 9/12/2023, 13:02:04.509,1.7933E-07
188, 9/12/2023, 13:02:04.632,3.5958E-08
189, 9/12/2023, 13:02:04.756,1.7932E-07
190, 9/12/2023, 13:02:04.880,5.9846E-08
191, 9/12/2023, 13:02:04.911,1.4348E-07
192, 9/12/2023, 13:02:04.941,-9.5467E-08
193, 9/12/2023, 13:02:04.973,1.098E-10
194, 9/12/2023, 13:02:05.003,4.7898E-08
195, 9/12/2023, 13:02:05.127,3.5951E-08
196, 9/12/2023, 13:02:05.251,1.2057E-08
197, 9/12/2023, 13:02:05.374,1.5543E-07
198, 9/12/2023, 13:02:05.497,4.7905E-08
199, 9/12/2023, 13:02:05.620,1.098E-10
200, 9/12/2023, 13:02:05.743,-1.1837E-08
201, 9/12/2023, 13:02:05.865,4.7898E-08
202, 9/12/2023, 13:02:05.988,2.8483E-05
203, 9/12/2023, 13:02:06.027,3.9284E-05
204, 9/12/2023, 13:02:06.130,3.9189E-05
205, 9/12/2023, 13:02:06.253,3.8758E-05
206, 9/12/2023, 13:02:06.375,3.8579E-05
207, 9/12/2023, 13:02:06.497,3.8328E-05
208, 9/12/2023, 13:02:06.620,3.8328E-05
209, 9/12/2023, 13:02:06.742,3.8412E-05
210, 9/12/2023, 13:02:06.866,3.8149E-05
211, 9/12/2023, 13:02:06.988,1.3202E-05
212, 9/12/2023, 13:02:07.019,-3.3441E-07
213, 9/12/2023, 13:02:07.121,1.7534E-07
214, 9/12/2023, 13:02:07.244,2.0322E-07
215, 9/12/2023, 13:02:07.367,3.1074E-07
216, 9/12/2023, 13:02:07.490,3.5951E-08
217, 9/12/2023, 13:02:07.612,1.098E-10
218, 9/12/2023, 13:02:07.734,1.0763E-07
219, 9/12/2023, 13:02:07.856,1.6738E-07
220, 9/12/2023, 13:02:07.979,1.2057E-08
221, 9/12/2023, 13:02:08.011,1.098E-10
222, 9/12/2023, 13:02:08.132,-3.5732E-08
223, 9/12/2023, 13:02:08.255,1.0764E-07
224, 9/12/2023, 13:02:08.377,1.0764E-07
225, 9/12/2023, 13:02:08.500,2.4004E-08
226, 9/12/2023, 13:02:08.623,-3.5732E-08
227, 9/12/2023, 13:02:08.745,2.1517E-07
228, 9/12/2023, 13:02:08.867,1.3153E-07
229, 9/12/2023, 13:02:08.990,4.3549E-05
230, 9/12/2023, 13:02:09.030,6.0838E-05
231, 9/12/2023, 13:02:09.133,6.0535E-05
232, 9/12/2023, 13:02:09.255,6.0455E-05
233, 9/12/2023, 13:02:09.377,6.0216E-05
234, 9/12/2023, 13:02:09.501,6.0181E-05
235, 9/12/2023, 13:02:09.623,6.0264E-05
236, 9/12/2023, 13:02:09.749,6.0252E-05
237, 9/12/2023, 13:02:09.871,6.03E-05
238, 9/12/2023, 13:02:09.902,6.7624E-05
239, 9/12/2023, 13:02:09.940,1.4624E-05
240, 9/12/2023, 13:02:09.971,4.7898E-08
241, 9/12/2023, 13:02:10.002,2.8684E-07
242, 9/12/2023, 13:02:10.124,7.1793E-08
243, 9/12/2023, 13:02:10.247,1.6738E-07
244, 9/12/2023, 13:02:10.370,3.5951E-08
245, 9/12/2023, 13:02:10.493,9.5694E-08
246, 9/12/2023, 13:02:10.615,-5.9626E-08
247, 9/12/2023, 13:02:10.737,1.1958E-07
248, 9/12/2023, 13:02:10.860,7.18E-08
249, 9/12/2023, 13:02:10.982,4.7898E-08
250, 9/12/2023, 13:02:11.014,1.4348E-07
251, 9/12/2023, 13:02:11.136,-4.7679E-08
252, 9/12/2023, 13:02:11.259,1.5544E-07
253, 9/12/2023, 13:02:11.382,1.098E-10
254, 9/12/2023, 13:02:11.505,2.0322E-07
255, 9/12/2023, 13:02:11.627,1.6738E-07
256, 9/12/2023, 13:02:11.750,3.5951E-08
257, 9/12/2023, 13:02:11.871,8.374E-08
258, 9/12/2023, 13:02:11.902,6.5808E-05
259, 9/12/2023, 13:02:11.933,7.7039E-05
260, 9/12/2023, 13:02:11.971,9.238E-05
261, 9/12/2023, 13:02:12.009,9.1902E-05
262, 9/12/2023, 13:02:12.131,9.1818E-05
263, 9/12/2023, 13:02:12.254,9.1543E-05
264, 9/12/2023, 13:02:12.377,9.1567E-05
265, 9/12/2023, 13:02:12.499,9.1352E-05
266, 9/12/2023, 13:02:12.622,9.1257E-05
267, 9/12/2023, 13:02:12.745,9.1233E-05
268, 9/12/2023, 13:02:12.867,9.1388E-05
269, 9/12/2023, 13:02:12.990,2.8328E-05
270, 9/12/2023, 13:02:13.021,2.8684E-07
271, 9/12/2023, 13:02:13.143,1.2057E-08
272, 9/12/2023, 13:02:13.264,9.5687E-08
273, 9/12/2023, 13:02:13.387,-2.3785E-08
274, 9/12/2023, 13:02:13.509,1.2057E-08
275, 9/12/2023, 13:02:13.632,5.9846E-08
276, 9/12/2023, 13:02:13.756,-8.352E-08
277, 9/12/2023, 13:02:13.879,1.1958E-07
278, 9/12/2023, 13:02:13.910,1.9126E-07
279, 9/12/2023, 13:02:13.941,9.5687E-08
280, 9/12/2023, 13:02:13.972,2.8684E-07
281, 9/12/2023, 13:02:14.004,2.3905E-07
282, 9/12/2023, 13:02:14.127,4.7898E-08
283, 9/12/2023, 13:02:14.251,2.4004E-08
284, 9/12/2023, 13:02:14.375,1.0764E-07
285, 9/12/2023, 13:02:14.499,1.098E-10
286, 9/12/2023, 13:02:14.622,-7.1573E-08
287, 9/12/2023, 13:02:14.746,5.9846E-08
288, 9/12/2023, 13:02:14.870,-4.7679E-08
289, 9/12/2023, 13:02:14.900,8.2296E-05
290, 9/12/2023, 13:02:14.931,9.539E-05
291, 9/12/2023, 13:02:14.969,0.00011288
292, 9/12/2023, 13:02:15.007,0.00011293
293, 9/12/2023, 13:02:15.138,0.00011275
294, 9/12/2023, 13:02:15.261,0.00011258
295, 9/12/2023, 13:02:15.385,0.00011257
296, 9/12/2023, 13:02:15.509,0.00011255
297, 9/12/2023, 13:02:15.632,0.0001123
298, 9/12/2023, 13:02:15.756,0.00011245
299, 9/12/2023, 13:02:15.880,0.00011265
300, 9/12/2023, 13:02:15.912,3.2928E-05
301, 9/12/2023, 13:02:15.943,2.4756E-05
302, 9/12/2023, 13:02:15.974,3.3466E-07
303, 9/12/2023, 13:02:16.005,4.7898E-08
304, 9/12/2023, 13:02:16.129,1.7932E-07
305, 9/12/2023, 13:02:16.251,5.9846E-08
306, 9/12/2023, 13:02:16.373,1.2057E-08
307, 9/12/2023, 13:02:16.497,-1.1837E-08
308, 9/12/2023, 13:02:16.619,1.3153E-07
309, 9/12/2023, 13:02:16.742,-3.5732E-08
310, 9/12/2023, 13:02:16.864,1.9127E-07
311, 9/12/2023, 13:02:16.987,-7.1573E-08
312, 9/12/2023, 13:02:17.018,9.5687E-08
313, 9/12/2023, 13:02:17.140,-1.1837E-08
314, 9/12/2023, 13:02:17.264,9.5694E-08
315, 9/12/2023, 13:02:17.386,1.2057E-08
316, 9/12/2023, 13:02:17.508,1.0763E-07
317, 9/12/2023, 13:02:17.630,1.6738E-07
318, 9/12/2023, 13:02:17.752,1.5544E-07
319, 9/12/2023, 13:02:17.875,-1.1837E-08
320, 9/12/2023, 13:02:17.907,0.00010299
321, 9/12/2023, 13:02:17.937,0.00012129
322, 9/12/2023, 13:02:17.975,0.00014672
323, 9/12/2023, 13:02:18.015,0.00014724
324, 9/12/2023, 13:02:18.116,0.00014707
325, 9/12/2023, 13:02:18.239,0.00014699
326, 9/12/2023, 13:02:18.360,0.00014721
327, 9/12/2023, 13:02:18.483,0.00014696
328, 9/12/2023, 13:02:18.606,0.00014704
329, 9/12/2023, 13:02:18.728,0.00014685
330, 9/12/2023, 13:02:18.851,0.00014683
331, 9/12/2023, 13:02:18.975,5.0109E-05
332, 9/12/2023, 13:02:19.006,9.5687E-08
333, 9/12/2023, 13:02:19.128,1.5542E-07
334, 9/12/2023, 13:02:19.251,7.1793E-08
335, 9/12/2023, 13:02:19.373,-4.7679E-08
336, 9/12/2023, 13:02:19.495,1.6738E-07
337, 9/12/2023, 13:02:19.618,2.4004E-08
338, 9/12/2023, 13:02:19.741,-7.1573E-08
339, 9/12/2023, 13:02:19.864,3.5958E-08
340, 9/12/2023, 13:02:19.986,7.18E-08
341, 9/12/2023, 13:02:20.018,2.3905E-07
342, 9/12/2023, 13:02:20.141,4.7905E-08
343, 9/12/2023, 13:02:20.263,8.374E-08
344, 9/12/2023, 13:02:20.384,1.2057E-08
345, 9/12/2023, 13:02:20.506,-2.3785E-08
346, 9/12/2023, 13:02:20.629,4.7898E-08
347, 9/12/2023, 13:02:20.751,3.5951E-08
348, 9/12/2023, 13:02:20.873,-4.7679E-08
349, 9/12/2023, 13:02:20.904,-4.7679E-08
350, 9/12/2023, 13:02:20.935,0.00013453
351, 9/12/2023, 13:02:20.966,0.0001676
352, 9/12/2023, 13:02:21.006,0.0001687
353, 9/12/2023, 13:02:21.107,0.00016856
354, 9/12/2023, 13:02:21.230,0.00016847
355, 9/12/2023, 13:02:21.353,0.00016821
356, 9/12/2023, 13:02:21.476,0.0001683
357, 9/12/2023, 13:02:21.597,0.00016826
358, 9/12/2023, 13:02:21.720,0.00016822
359, 9/12/2023, 13:02:21.842,0.00016818
360, 9/12/2023, 13:02:21.968,8.5796E-05
361, 9/12/2023, 13:02:21.999,4.3024E-07
362, 9/12/2023, 13:02:22.030,5.736E-07
363, 9/12/2023, 13:02:22.153,1.0764E-07
364, 9/12/2023, 13:02:22.277,2.0323E-07
365, 9/12/2023, 13:02:22.401,2.4004E-08
366, 9/12/2023, 13:02:22.524,1.4348E-07
367, 9/12/2023, 13:02:22.647,3.5951E-08
368, 9/12/2023, 13:02:22.770,1.0763E-07
369, 9/12/2023, 13:02:22.893,-1.3131E-07
370, 9/12/2023, 13:02:22.924,-1.4326E-07
371, 9/12/2023, 13:02:22.955,1.9126E-07
372, 9/12/2023, 13:02:22.987,1.098E-10
373, 9/12/2023, 13:02:23.019,-4.778E-07
374, 9/12/2023, 13:02:23.119,1.4348E-07
375, 9/12/2023, 13:02:23.242,4.7898E-08
376, 9/12/2023, 13:02:23.364,1.1959E-07
377, 9/12/2023, 13:02:23.487,8.3747E-08
378, 9/12/2023, 13:02:23.609,1.2057E-08
379, 9/12/2023, 13:02:23.731,-1.1837E-08
380, 9/12/2023, 13:02:23.852,8.374E-08
381, 9/12/2023, 13:02:23.975,0.00012913
382, 9/12/2023, 13:02:24.006,0.00019828
383, 9/12/2023, 13:02:24.133,0.00019806
384, 9/12/2023, 13:02:24.256,0.00019782
385, 9/12/2023, 13:02:24.378,0.0001977
386, 9/12/2023, 13:02:24.501,0.00019778
387, 9/12/2023, 13:02:24.624,0.00019763
388, 9/12/2023, 13:02:24.746,0.00019782
389, 9/12/2023, 13:02:24.869,0.00019751
390, 9/12/2023, 13:02:24.991,6.6131E-05
391, 9/12/2023, 13:02:25.023,1.9126E-07
392, 9/12/2023, 13:02:25.145,1.9127E-07
393, 9/12/2023, 13:02:25.269,1.2057E-08
394, 9/12/2023, 13:02:25.391,-7.1573E-08
395, 9/12/2023, 13:02:25.514,2.0322E-07
396, 9/12/2023, 13:02:25.635,2.4004E-08
397, 9/12/2023, 13:02:25.758,-2.3785E-08
398, 9/12/2023, 13:02:25.880,2.3907E-07
399, 9/12/2023, 13:02:25.912,1.9126E-07
400, 9/12/2023, 13:02:25.943,4.3024E-07
401, 9/12/2023, 13:02:25.974,1.098E-10
402, 9/12/2023, 13:02:26.005,-4.7679E-08
403, 9/12/2023, 13:02:26.127,-2.3785E-08
404, 9/12/2023, 13:02:26.250,-2.3791E-08
405, 9/12/2023, 13:02:26.372,-7.1573E-08
406, 9/12/2023, 13:02:26.495,8.374E-08
407, 9/12/2023, 13:02:26.618,2.0321E-07
408, 9/12/2023, 13:02:26.740,7.18E-08
409, 9/12/2023, 13:02:26.863,-1.1936E-07
410, 9/12/2023, 13:02:26.985,0.00015722
411, 9/12/2023, 13:02:27.016,0.00022715
412, 9/12/2023, 13:02:27.145,0.00022711
413, 9/12/2023, 13:02:27.269,0.00022709
414, 9/12/2023, 13:02:27.393,0.00022719
415, 9/12/2023, 13:02:27.523,0.00022709
416, 9/12/2023, 13:02:27.646,0.00022699
417, 9/12/2023, 13:02:27.769,0.00022674
418, 9/12/2023, 13:02:27.893,0.00023128
419, 9/12/2023, 13:02:27.931,5.3287E-05
420, 9/12/2023, 13:02:27.962,2.2941E-06
421, 9/12/2023, 13:02:27.993,2.8684E-07
422, 9/12/2023, 13:02:28.025,4.3024E-07
423, 9/12/2023, 13:02:28.148,1.6738E-07
424, 9/12/2023, 13:02:28.272,8.374E-08
425, 9/12/2023, 13:02:28.394,-5.9626E-08
426, 9/12/2023, 13:02:28.517,1.5542E-07
427, 9/12/2023, 13:02:28.639,-1.1837E-08
428, 9/12/2023, 13:02:28.762,-2.3785E-08
429, 9/12/2023, 13:02:28.883,1.6737E-07
430, 9/12/2023, 13:02:28.914,2.3905E-07
431, 9/12/2023, 13:02:28.946,9.5687E-08
432, 9/12/2023, 13:02:28.976,2.3905E-07
433, 9/12/2023, 13:02:29.008,4.7898E-08
434, 9/12/2023, 13:02:29.132,-1.1837E-08
435, 9/12/2023, 13:02:29.255,3.8244E-07
436, 9/12/2023, 13:02:29.379,1.2057E-08
437, 9/12/2023, 13:02:29.501,-7.1573E-08
438, 9/12/2023, 13:02:29.624,5.9846E-08
439, 9/12/2023, 13:02:29.746,-1.0741E-07
440, 9/12/2023, 13:02:29.868,-2.3785E-08
441, 9/12/2023, 13:02:29.991,0.00016944
442, 9/12/2023, 13:02:30.022,0.00024674
443, 9/12/2023, 13:02:30.151,0.00024677
444, 9/12/2023, 13:02:30.281,0.00024658
445, 9/12/2023, 13:02:30.405,0.00024664
446, 9/12/2023, 13:02:30.528,0.00024637
447, 9/12/2023, 13:02:30.651,0.00024649
448, 9/12/2023, 13:02:30.773,0.00024658
449, 9/12/2023, 13:02:30.897,0.00022045
450, 9/12/2023, 13:02:30.928,4.932E-05
451, 9/12/2023, 13:02:30.959,2.1029E-06
452, 9/12/2023, 13:02:30.990,3.3466E-07
453, 9/12/2023, 13:02:31.022,9.5687E-08
454, 9/12/2023, 13:02:31.144,2.7491E-07
455, 9/12/2023, 13:02:31.268,9.5687E-08
456, 9/12/2023, 13:02:31.390,-2.3785E-08
457, 9/12/2023, 13:02:31.513,1.0763E-07
458, 9/12/2023, 13:02:31.634,-8.352E-08
459, 9/12/2023, 13:02:31.756,8.374E-08
460, 9/12/2023, 13:02:31.879,9.5694E-08
461, 9/12/2023, 13:02:31.910,4.7898E-08
462, 9/12/2023, 13:02:31.941,-4.7679E-08
463, 9/12/2023, 13:02:31.972,-4.7679E-08
464, 9/12/2023, 13:02:32.003,-9.5467E-08
465, 9/12/2023, 13:02:32.124,1.2057E-08
466, 9/12/2023, 13:02:32.247,-1.0741E-07
467, 9/12/2023, 13:02:32.370,-2.3785E-08
468, 9/12/2023, 13:02:32.491,-7.1573E-08
469, 9/12/2023, 13:02:32.614,2.4004E-08
470, 9/12/2023, 13:02:32.737,-1.0741E-07
471, 9/12/2023, 13:02:32.860,1.3153E-07
472, 9/12/2023, 13:02:32.983,0.00021427
473, 9/12/2023, 13:02:33.014,0.00027551
474, 9/12/2023, 13:02:33.144,0.00027541
475, 9/12/2023, 13:02:33.267,0.00027519
476, 9/12/2023, 13:02:33.391,0.00027494
477, 9/12/2023, 13:02:33.513,0.00027495
478, 9/12/2023, 13:02:33.636,0.00027506
479, 9/12/2023, 13:02:33.759,0.00027514
480, 9/12/2023, 13:02:33.882,0.00027488
481, 9/12/2023, 13:02:33.913,0.00010299
482, 9/12/2023, 13:02:33.943,5.1615E-06
483, 9/12/2023, 13:02:33.974,1.386E-06
484, 9/12/2023, 13:02:34.005,6.2139E-07
485, 9/12/2023, 13:02:34.129,1.4348E-07
486, 9/12/2023, 13:02:34.251,1.0763E-07
487, 9/12/2023, 13:02:34.373,-2.3785E-08
488, 9/12/2023, 13:02:34.496,-2.3785E-08
489, 9/12/2023, 13:02:34.619,9.5687E-08
490, 9/12/2023, 13:02:34.741,2.4004E-08
491, 9/12/2023, 13:02:34.863,4.7905E-08
492, 9/12/2023, 13:02:34.986,-3.5732E-08
493, 9/12/2023, 13:02:35.019,4.7802E-07
494, 9/12/2023, 13:02:35.144,2.4004E-08
495, 9/12/2023, 13:02:35.266,1.2057E-08
496, 9/12/2023, 13:02:35.389,1.9126E-07
497, 9/12/2023, 13:02:35.512,1.4348E-07
498, 9/12/2023, 13:02:35.634,5.9846E-08
499, 9/12/2023, 13:02:35.758,-1.4326E-07
500, 9/12/2023, 13:02:35.879,4.5412E-07
501, 9/12/2023, 13:02:35.910,9.3909E-05
502, 9/12/2023, 13:02:35.946,0.00028727
503, 9/12/2023, 13:02:35.992,0.00029243
504, 9/12/2023, 13:02:36.038,0.00029449
505, 9/12/2023, 13:02:36.149,0.00029415
506, 9/12/2023, 13:02:36.273,0.00029397
507, 9/12/2023, 13:02:36.395,0.00029409
508, 9/12/2023, 13:02:36.518,0.00029415
509, 9/12/2023, 13:02:36.640,0.00029402
510, 9/12/2023, 13:02:36.762,0.00029414
511, 9/12/2023, 13:02:36.884,0.00030014
512, 9/12/2023, 13:02:36.923,0.00010968
513, 9/12/2023, 13:02:36.954,3.7278E-06
